168;brem-sur-mer;2582;162;12,8809243429037;5182,21731728433;
169;chauche;2249;53;-96,3866660851741;5205,77952224031;
170;saint-cyr-en-talmondais;349;25;-102,148937607915;5165,00434263975;
171;saint-gervais-85;2289;54;-153,219683826142;5215,0420596298;
172;mothe-achard;2631;301;-127,295410997224;5183,5405369114;
173;saint-fulgent;3590;97;-89,9891700103146;5209,48231329758;
174;landes-genusson;2290;73;-84,7351632089641;5222,458761237;
175;saint-pierre-le-vieux-85;966;41;-57,5292462891836;5157,58764103256;
176;xanton-chassenon;724;37;-53,628326314971;5165,00434263975;
177;moutiers-sur-le-lay;658;35;-87,9417880851507;5176,12383530421;
178;chantonnay;8248;99;-80,0972605741992;5190,94611902593;
179;lucs-sur-boulogne;3264;61;-114,106563187433;5207,62535802261;
180;mortagne-sur-sevre;6028;274;-72,0430197379159;5226,16155229426;
181;saint-reverend;1332;84;-139,808868451223;5192,80307430089;
182;montournais;1717;58;-58,4114941959939;5198,36282063312;
183;saint-florent-des-bois;2574;70;-100,625438760585;5179,82662636147;
184;froidfond;1514;70;-133,041565473132;5211,33926857254;
185;landevieille;1228;90;-138,709434255019;5185,3863726937;
186;chambretaud;1457;90;-73,4211710402477;5216,89901490477;
187;jaudonniere;592;71;-71,2634063432213;5185,3863726937;
188;saint-hilaire-de-riez;10488;214;-148,66006565111;5194,66002957586;
189;mazeau;422;51;-51,1839480241574;5152,02789470033;
190;magnils-reigniers;1504;83;59,7043529245787;5168,21787601978;
191;saint-julien-des-landes;1364;48;-131,074066562757;5185,3863726937;
192;saint-philbert-de-bouaine;2976;59;-115,052246825621;5224,3045970193;
193;saint-sigismond-85;415;39;-52,9588901773304;5153,91820845329;
194;champ-saint-pere;1674;67;-103,331074342113;5170,56408897198;
195;chaille-les-marais;1946;48;-77,9843450997657;5157,58764103256;
196;jard-sur-mer;2543;153;-121,376052599418;5161,30155158249;
197;epesses;2644;84;-68,4002146161463;5213,18510435484;
198;vouille-les-marais;690;75;-72,8703786329659;5157,58764103256;
199;chapelle-palluau;921;70;-123,096144173351;5202,06561169038;
200;saint-avaugourd-des-landes;941;45;-113,636931141262;5172,05410098902;
201;chataigneraie;2691;338;-55,975390366585;5187,24332796867;
202;île-d-yeu;4591;196;125,899098284028;5195,49399152569;
203;venansault;4490;100;-115,696297328639;5190,94611902593;
204;treize-septiers;2956;135;-93,5585114609265;5224,3045970193;
205;saint-christophe-du-ligneron;2478;58;-134,392427990895;5207,62535802261;
206;beauvoir-sur-mer;3904;110;-155,703464204848;5216,89901490477;
207;chapelle-aux-lys;250;23;-49,6298899997041;5185,3863726937;
208;tallud-sainte-gemme;472;25;-66,1120500286281;5190,94611902593;
209;chaize-le-vicomte;3414;68;-99,1985039877203;5189,10028324363;
210;nesmy;2615;106;-106,99386654577;5179,82662636147;
211;bazoges-en-pareds;1167;34;-68,6971012213094;5187,24332796867;
212;herbiers;15229;171;-77,2910676397539;5211,33926857254;
213;chatelliers-chateaumur;705;38;-62,3315753398667;5210,07164640879;
214;saint-mesmin-85;1788;68;-55,819962461501;5203,92256696535;
215;hermenault;849;74;-70,1415474393541;5172,42104424695;
216;sigournais;835;45;-73,7175628169171;5192,80307430089;
217;chavagnes-les-redoux;793;59;-68,6123379928202;5194,66002957586;
218;chateau-guibert;1461;41;-94,2562467334962;5179,82662636147;
219;pouille-85;647;37;-72,6921227309223;5172,42104424695;
220;nalliers-85;2209;65;-79,1410930128979;5166,86129791472;
221;avrille-85;1238;49;-114,882602381956;5166,86129791472;
222;bourneau;787;48;-62,4514402175093;5176,12383530421;
223;montreuil-85;807;67;-63,9018032545534;5159,44459630753;
224;mouilleron-en-pareds;1314;65;-64,8605602996633;5189,10028324363;
225;menomblet;639;30;-54,6189662522567;5196,50586535816;
226;boulogne;765;62;-100,22250461139;5203,92256696535;
227;faute-sur-mer;828;119;-101,119182128511;5150,18205891803;
228;grues;811;17;-99,7173602345849;5157,58764103256;
229;bernard;1055;38;-112,398814801023;5163,14738736479;
230;montaigu-85;5050;1666;-99,8805553138723;5224,3045970193;
231;boissiere-de-montaigu;2093;71;-89,8214875831161;5220,60180596203;
232;orbrie;833;86;-59,9759245694844;5168,70713369702;
233;sainte-flaive-des-loups;2135;59;-120,930143996253;5183,5405369114;
234;maille-85;764;43;-60,6427440888112;5153,05088802546;
235;puyravault-85;657;38;-83,1228079396156;5155,74180525026;
236;bruffiere;3640;90;-90,9732614837401;5228,01850756922;
237;gueriniere;1478;189;-169,469567597836;5222,458761237;
238;pissotte;1219;101;-61,2520341356582;5168,70713369702;
239;martinet-85;870;48;-128,409639659397;5190,94611902593;
240;cezais;318;26;-62,5545278415416;5180,51603490667;
241;aubigny-85;3046;118;-110,780935775321;5181,68358163644;
242;saint-etienne-de-brillouet;516;27;-75,2426980224906;5172,42104424695;
243;curzon;459;77;-99,5954631563747;5165,00434263975;
244;triaize;1039;17;-92,0467940626937;5157,58764103256;
245;champagne-les-marais;1700;34;-86,9592570335951;5155,74180525026;
246;mouchamps;2676;48;-81,2181608524857;5202,06561169038;
247;sainte-gemme-la-plaine;1951;54;-84,22154693653;5168,70713369702;
248;beaurepaire-85;2185;90;-82,2820653058722;5216,89901490477;
249;langon-85;1102;46;-72,8036123060889;5163,14738736479;
250;perrier-85;1859;55;-152,189072268506;5205,77952224031;
251;saint-paul-en-pareds;1204;97;-76,0945361342529;5205,77952224031;
252;mouzeuil-saint-martin;1141;44;-75,419392360717;5166,7723419734;
253;puy-de-serre;303;21;-50,9650841457285;5177,98079057917;
254;tiffauges;1489;150;-83,3921563600951;5228,01850756922;
255;noirmoutier-en-l-île;4567;233;-168,706122067268;5227,08447018541;
256;tablier;640;68;50,171938868659;5178,88146948499;
257;saint-hilaire-des-loges;1957;55;-51,0589599214477;5166,86129791472;
258;nieul-sur-l-autise;1243;54;-52,367485061007;5163,14738736479;
259;saint-prouant;1479;115;-73,626445921352;5200,21977590809;
260;vendrennes;1492;88;-84,9724856650362;5205,77952224031;
261;boupere;2956;67;-69,7750101655001;5203,92256696535;
262;aizenay;8107;100;-123,210422931481;5196,50586535816;
263;boissiere-des-landes;1300;54;-112,123383884331;5177,98079057917;
264;fougere-85;1072;39;-94,1402176103083;5187,24332796867;
265;benet;3696;73;-46,0373891277537;5155,74180525026;
266;cugand;3269;242;-94,6750444292838;5233,57825390145;
267;saint-etienne-du-bois-85;1940;65;-121,713667399929;5207,62535802261;
268;saint-martin-des-noyers;2228;53;-90,212264352271;5194,66002957586;
269;saint-hilaire-le-vouhis;980;33;-86,4539317395783;5190,94611902593;
270;saint-pierre-du-chemin;1355;45;-53,3981737161328;5190,94611902593;
271;beaufou;1177;40;35,7175490367536;5206,55788672682;
272;petosse;606;38;-70,1846479687893;5168,70713369702;
273;thire;563;48;-75,19657591577;5176,12383530421;
274;bessay;412;38;-87,9688425052101;5174,26688002925;
275;merlatiere;908;61;-99,0148414063557;5200,21977590809;
276;notre-dame-de-monts;1876;90;-163,552740568654;5207,62535802261;
277;bouffere;2922;176;-102,440712414681;5222,458761237;
278;barbatre;1793;143;-165,727183866584;5220,60180596203;
279;barre-de-monts;2157;77;-162,133588718959;5213,18510435484;
280;saint-michel-mont-mercure;1984;77;-67,1960618533633;5207,62535802261;
281;ferriere-85;4858;102;-100,377563405563;5194,66002957586;
282;aiguillon-sur-vie;1693;72;-139,89507178139;5189,10028324363;
