163
538.01531
608.54879
4836.97931
4924.07830
40
343304
1;roquette-sur-var;931;233;577,521588194916;4874,04057808894;
2;bairols;107;7;570,7337871391;4890,71981708562;
3;aspremont-06;2187;231;582,019158044728;4868,48083175671;
4;colomars;3290;489;579,504319731076;4866,63499597441;
5;castagniers;1542;205;580,518679452533;4870,33778703167;
6;gaude;6821;520;574,630369554453;4861,07524964218;
7;vence;19281;491;571,951707985607;4861,07524964218;
8;gattieres;4052;403;576,827091311343;4866,63499597441;
9;grasse;51036;1148;556,341757103303;4855,51550330995;
10;speracedes;1266;365;552,473649355305;4853,65854803499;
11;courmes;100;6;563,601442276909;4864,77804069944;
12;mujouls;44;3;548,987069554378;4879,60032442116;
13;levens;4683;156;578,534642867071;4877,75448863886;
14;touet-sur-var;661;44;560,380188560356;4887,01702602836;
15;saint-leger-06;67;14;546,577131639859;4892,57677236058;
16;ferres;97;7;569,341064658834;4875,8975333639;
17;tourette-du-chateau;117;12;572,46126751177;4879,48912949452;
18;tourrettes-sur-loup;4007;136;566,593581169076;4861,07524964218;
19;coaraze;736;42;585,214911161189;4877,75448863886;
20;saint-martin-du-var;2576;460;577,682206996941;4872,19474230664;
21;peymeinade;7867;806;553,968031446735;4851,80159276002;
22;beausoleil;13515;4844;597,068910027152;4864,77804069944;
23;duranus;181;11;582,21743058926;4881,45727969613;
24;auvare;49;2;553,398940395495;4890,71981708562;
25;amirat;55;4;546,162697986133;4881,45727969613;
26;peone;908;18;550,823157302994;4905,5532203;
27;roquefort-les-pins;6355;295;567,144102295378;4855,39318889064;
28;saint-dalmas-le-selvage;126;1;546,614627144103;4924,07829507899;
29;utelle;720;10;580,718848099655;4883,31423497109;
30;blausasc;1469;143;591,220024575485;4870,33778703167;
31;biot-06;9449;608;571,40555854097;4851,80159276002;
32;villefranche-sur-mer;5419;1110;588,189140864495;4859,21829436722;
33;tour-06;465;12;575,056545698752;4887,01702602836;
34;tourrette-levens;4729;286;583,357400715708;4868,48083175671;
35;bollene-vesubie;560;15;586,735676499023;4890,71981708562;
36;valbonne;12275;647;563,357592927717;4851,80159276002;
37;puget-theniers;1805;84;552,374757295208;4887,01702602836;
38;saint-martin-d-entraunes;83;2;540,027724241033;4907,3990560823;
39;sauze;98;3;545,809173316164;4901,83930975008;
40;vallauris;28252;2166;567,853418242892;4846,2418464278;
41;puget-rostang;107;4;553,553658964636;4888,87398130332;
42;entraunes;123;1;538,241045522472;4912,95880241453;
43;saint-sauveur-sur-tinee;343;10;567,109320133049;4901,83930975008;
44;saint-paul-de-vence;3486;480;572,111085113327;4859,21829436722;
45;fontan;255;5;603,901369300317;4892,57677236058;
46;sospel;3527;56;597,073528201477;4879,60032442116;
47;brigue;700;7;608,548789747642;4899,99347396778;
48;drap;4385;791;587,698404608481;4864,77804069944;
49;moulinet-06;207;5;593,736419012848;4887,01702602836;
50;roquesteron-grasse;79;3;561,16498330525;4877,75448863886;
51;saint-antonin-06;109;16;559,358807379278;4883,31423497109;
52;auribeau-sur-siagne;3042;555;556,959574404057;4848,09880170276;
53;revest-les-roches;212;24;573,030298877928;4879,60032442116;
54;turbie;3180;428;594,391737512114;4864,77804069944;
55;brianconnet;217;8;542,459751083162;4877,75448863886;
56;contes-06;7010;360;587,043065759488;4872,19474230664;
57;castillon-06;372;49;598,911544017685;4874,04057808894;
58;touet-de-l-escarene;325;71;590,616675010425;4875,61954604729;
59;valderoure;397;15;539,204223208866;4868,48083175671;
60;escragnolles;596;23;545,010829324536;4862,92108542448;
61;pierrefeu;254;11;567,845251599368;4877,75448863886;
62;mouans-sartoux;10198;754;560,830053464919;4849,95575697773;
63;andon;579;10;544,706774337942;4866,63499597441;
64;belvedere;656;8;585,238017446166;4892,57677236058;
65;saint-andre-de-la-roche;5004;1749;585,183637467773;4862,92108542448;
66;malaussene;267;13;571,373680098581;4883,31423497109;
67;beuil;495;6;557,632874152453;4903,69626502504;
68;antibes;74120;2799;573,223459008034;4846,2418464278;
69;eze;2686;283;592,043678949049;4861,07524964218;
70;rigaud;219;6;558,575172089534;4892,57677236058;
71;cannes;73234;3732;565,481323295849;4842,53905537053;
72;villeneuve-loubet;15020;766;572,587971485075;4853,65854803499;
73;saint-jeannet-06;3682;252;574,310935569137;4864,77804069944;
74;bar-sur-loup;2795;193;561,825696066215;4859,37396726452;
75;opio;2115;223;561,703548475235;4855,51550330995;
76;pegomas;6809;603;558,301108192653;4848,09880170276;
77;isola;752;7;562,162869767915;4912,95880241453;
78;penne-06;313;17;556,533779205452;4885,16007075339;
79;chateauneuf-d-entraunes;63;2;545,347659762923;4907,3990560823;
80;saint-vallier-de-thiey;3321;65;550,673409477507;4859,21829436722;
81;tournefort;138;13;572,388335458078;4887,01702602836;
82;mougins;18917;737;563,669659074149;4848,09880170276;
83;saorge;442;5;604,071323337096;4890,71981708562;
84;chateauneuf-villevieille;872;104;585,498096107488;4871,27182441549;
85;rimplas;128;5;569,931392376268;4899,99347396778;
86;cannet-06;42320;5488;565,324616560964;4844,3960106455;
87;sallagriffon;50;5;553,572787045109;4879,61144391383;
88;lieuche;40;2;561,241936546815;4892,57677236058;
89;coursegoules;473;11;564,467464328861;4870,33778703167;
90;collongues-06;100;9;550,32307166379;4879,60032442116;
91;peille;2291;53;593,894959575845;4870,33778703167;
92;carros;11508;761;576,505875671615;4870,33778703167;
93;gilette;1494;146;574,687257444862;4875,8975333639;
94;thiery;103;4;562,732842459138;4890,71981708562;
95;trinite-06;10332;693;587,698404608481;4864,77804069944;
96;rouret;3857;543;564,229146954654;4857,36133909225;
97;clans-06;562;14;571,90659476785;4892,57677236058;
98;cabris;1410;259;552,320011399783;4855,51550330995;
99;cagnes-sur-mer;47141;2626;575,109635603349;4855,51550330995;
100;greolieres;559;10;557,779725547584;4870,33778703167;
101;croix-sur-roudoule;87;2;549,398468055514;4890,71981708562;
102;tignet;3140;278;551,132426355692;4853,65854803499;
103;bonson-06;665;98;577,198268542543;4877,75448863886;
104;roubion;124;4;563,115592526478;4901,83930975008;
105;bendejun;930;146;585,542721364289;4874,04057808894;
106;roquebilliere;1672;64;583,740259192385;4894,43372763555;
107;bezaudun-les-alpes;204;9;569,818136890337;4870,33778703167;
108;gars;60;3;545,131698067957;4877,75448863886;
109;theoule-sur-mer;1551;147;559,228184297076;4836,97930903831;
110;menton;28858;2053;602,088784184201;4868,48083175671;
111;saint-auban;222;5;539,396165670053;4875,71962148127;
112;saint-laurent-du-var;29963;2963;577,790531289315;4855,51550330995;
113;peillon;1382;158;592,722691057431;4868,48083175671;
114;gorbio;1284;182;598,074858956306;4868,48083175671;
115;roquette-sur-siagne;4962;786;559,64344722362;4848,09880170276;
116;cantaron;1239;167;587,534398974426;4866,63499597441;
117;mas;169;5;550,630592740968;4875,8975333639;
118;nice;343304;4773;582,829520979843;4859,21829436722;
119;caille;336;19;540,691734716267;4866,63499597441;
120;chateauneuf-grasse;3245;362;560,956748508242;4856,4384212011;
121;seranon;477;20;538,015309304459;4866,63499597441;
122;saint-martin-vesubie;1324;13;579,252970874464;4899,99347396778;
123;ilonse;167;4;567,588412326792;4896,27956341785;
124;castellar;974;79;601,92056713768;4870,33778703167;
125;luceram;1237;18;590,395120536373;4879,60032442116;
126;lantosque;1343;30;585,566385260072;4888,87398130332;
127;aiglun-06;94;6;554,640036858284;4875,8975333639;
128;daluis;148;3;545,091056524515;4894,43372763555;
129;saint-jean-cap-ferrat;2030;818;589,692622032527;4857,36133909225;
130;caussols;242;8;554,31056688197;4863,8217643303;
131;tende;2084;11;607,046596198757;4901,83930975008;
132;consegudes;82;6;565,331620541518;4875,8975333639;
133;sigale;209;37;557,156661995927;4877,75448863886;
134;broc-06;1317;70;575,008019780385;4872,19474230664;
135;ascros;143;8;562,029313089022;4883,31423497109;
136;guillaumes;689;7;547,140682100195;4901,83930975008;
137;venanson;149;8;579,416368455604;4898,13651869281;
138;bouyon;482;39;570,837577924876;4874,04057808894;
139;roure;212;5;565,777811349018;4901,83930975008;
140;falicon;1913;370;585,020428861366;4864,77804069944;
141;toudon;286;15;570,199186388218;4881,45727969613;
142;villeneuve-d-entraunes;85;3;542,433122256478;4905,92016355793;
143;roquesteron;550;85;561,16498330525;4877,75448863886;
144;breil-sur-roya;2313;28;600,576020725308;4885,16007075339;
145;roquebrune-cap-martin;12532;1343;599,579517839451;4866,63499597441;
146;beaulieu-sur-mer;3761;3958;589,528442908567;4859,21829436722;
147;villars-sur-var;671;26;568,545299619958;4885,16007075339;
148;pierlas;97;3;562,258677193014;4896,27956341785;
149;cap-d-ail;5022;2461;594,722340517896;4861,07524964218;
150;cuebris;150;6;562,344686325565;4879,60032442116;
151;saint-blaise-06;959;119;580,195031880268;4874,04057808894;
152;escarene;2399;224;589,553287948976;4874,04057808894;
153;saint-cezaire-sur-siagne;3670;122;547,109561929738;4853,65854803499;
154;cipieres;373;9;557,935606677359;4868,48083175671;
155;colle-sur-loup;7676;781;570,929934481463;4857,36133909225;
156;sainte-agnes-06;1197;127;599,24563213732;4870,33778703167;
157;saint-etienne-de-tinee;1304;7;551,492466092564;4921,29842191287;
158;valdeblore;882;9;572,92950942444;4900,49385113768;
159;mandelieu-la-napoule;22203;707;558,764859006738;4842,53905537053;
160;berre-les-alpes;1279;133;587,890379670843;4873,706993309;
161;marie;84;5;570,252880183532;4896,27956341785;
162;gourdon-06;426;18;561,235454352545;4861,07524964218;
163;massoins;125;10;571,214259456061;4885,16007075339;
