745
6.01792
126.41995
5478.20709
5567.16303
24
175497
1;eslettes;1508;294;75,7485896412111;5509,70861523789;
2;rosay-76;274;26;89,8996776088948;5526,38785423457;
3;varengeville-sur-mer;1028;95;70,4051536692765;5550,48379483845;
4;biville-la-riviere;104;46;67,0099230871644;5535,65039162406;
5;neufbosc;366;71;98,1600713775846;5520,33885022511;
6;gaillarde;417;53;62,1593047424449;5541,21013795629;
7;ancourteville-sur-hericourt;263;75;47,7504595736068;5525,96531351332;
8;saint-riquier-es-plains;590;94;47,8312656313154;5539,36430217399;
9;rouville-76;575;60;35,9625014627534;5516,96964394778;
10;callengeville;494;28;109,048886224996;5538,68601312146;
11;richemont-76;483;45;118,423173393741;5537,50734689903;
12;bouelles;254;31;107,842531446658;5528,24480950953;
13;veauville-les-quelles;108;33;50,7223624052252;5530,74669535904;
14;freulleville;355;31;88,4571990372307;5541,21013795629;
15;foucarmont;984;135;112,326286762158;5543,06709323125;
16;campneuseville;505;41;119,454741229572;5544,92404850622;
17;torcy-le-petit-76;489;133;84,9002148891493;5539,36430217399;
18;malleville-les-gres;155;50;43,0333482704048;5541,21013795629;
19;cailly;713;131;88,9136250192034;5513,41140629515;
20;longueil;560;47;69,2598227644242;5546,76988428852;
21;sainte-beuve-en-riviere;191;16;110,125246575229;5533,80455584176;
22;fontaine-le-bourg;1426;116;84,1365627949571;5511,56557051285;
23;annouville-vilmesnil;489;84;31,1759074284578;5524,53089895961;
24;ernemont-la-villette;195;26;122,643688464788;5499,80114727386;
25;lanquetot;1040;204;38,4492150295272;5513,41140629515;
26;beuzeville-la-guerard;183;28;44,3352868930773;5528,24480950953;
27;fontaine-en-bray;159;26;101,921554039672;5524,53089895961;
28;saint-pierre-les-elbeuf;8445;1327;76,1869678920766;5478,20709251948;
29;ocqueville;463;51;49,0439165725246;5537,50734689903;
30;oherville;205;44;49,111444619748;5530,09064529183;
31;ourville-en-caux;1096;111;43,1222650916153;5530,09064529183;
32;tourville-les-ifs;562;67;28,7580083857753;5528,24480950953;
33;gremonville;392;47;59,974157728081;5522,68506317731;
34;tilleul;691;110;14,3888914199739;5524,53089895961;
35;saint-pierre-de-varengeville;2233;169;67,4009488155155;5504,14886890566;
36;pierrefiques;133;57;16,7870160084839;5524,53089895961;
37;caule-sainte-beuve;454;27;113,716295031048;5533,80455584176;
38;anglesqueville-la-bras-long;119;33;56,1641791052724;5535,31680684413;
39;villequier;754;67;48,1271442512105;5506,00582418062;
40;glicourt;213;46;89,467292421151;5552,32963062074;
41;notre-dame-du-bec;427;107;15,6146804079269;5515,26836157011;
42;mirville;337;62;32,4193321577847;5517,12531684508;
43;maneglise;1141;136;18,0292119440281;5511,56557051285;
44;sausseuzemare-en-caux;408;105;24,6698017535999;5522,59610723599;
45;duclair;4134;412;63,8119492173225;5502,29191363069;
