67;lyon;484344;10117;375,587221302504;5088,1575288357;
68;villeurbanne;145150;9996;378,78789689354;5089,02484926353;
69;le-mans;142626;2700;14,8807857379405;5337,35647893882;
70;chambery;57342;2731;461,881106953234;5066,78586393461;
71;annecy;50379;3690;473,319988924738;5103,84713298525;
72;paris;2243833;21288;171,508878765001;5432,98411585314;
73;rouen;110933;5188;78,3396120436975;5496,73216729847;
74;havre;175497;3737;9,62868634069418;5504,14886890566;
75;chelles-77;52779;3319;190,11515147537;5435,57495764396;
76;meaux;50755;3394;209,334683020657;5442,99165925115;
77;sartrouville;51150;6046;159,434707685046;5442,99165925115;
78;versailles;86110;3289;156,251331749053;5426,31242025447;
79;niort;57325;840;-35,8396449880122;5150,18205891803;
80;amiens;133448;2698;164,733543451092;5548,62683956348;
81;albi;48916;1105;172,165125941255;4885,16007075339;
82;montauban;56271;416;107,951965741058;4894,43372763555;
83;hyeres;54600;412;496,479047696156;4794,35829365545;
84;frejus;51839;506;543,915281175767;4829,6293243871;
85;toulon;164532;3840;481,597671292882;4794,35829365545;
86;seyne-sur-mer;62082;2800;477,669567665137;4792,50133838048;
87;avignon;89683;1381;385,595206119002;4887,01702602836;
88;roche-sur-yon;52664;601;-109,372455169784;5189,10028324363;
89;poitiers;87697;2082;25,4747046552151;5179,82662636147;
90;limoges;139150;1783;96,8145336387092;5098,28738665302;
91;belfort;50078;2928;514,528293643856;5296,58129933826;
92;evry-91;52135;6258;180,040786576843;5407,77622598282;
93;neuilly-sur-seine;61754;16556;165,741657844106;5435,57495764396;
94;clamart;52546;5991;166,017543528486;5426,31242025447;
95;meudon;45058;4551;164,159299910417;5427,23533814562;
96;issy-les-moulineaux;64355;15142;165,962262018298;5428,16937552943;
97;rueil-malmaison;79426;5403;160,866666633005;5435,57495764396;
98;antony;61793;6463;168,626591949933;5420,75267392224;
99;levallois-perret;64253;26660;166,904098611712;5437,43191291892;
100;boulogne-billancourt;114205;18509;164,687148775507;5430,01521131173;
101;asnieres-sur-seine;82327;17080;167,029664978495;5438,67729609734;
102;colombes;85398;10934;164,412823842484;5439,28886819389;
103;courbevoie;87469;20975;164,638950394837;5437,13168661698;
104;montrouge;48597;23476;169,623188884986;5428,16937552943;
105;clichy;58916;19128;168,122622138253;5437,43191291892;
106;suresnes;46723;12327;163,357993943268;5433,72912186166;
107;nanterre;89185;7316;160,812942914851;5437,43191291892;
108;sevran;49832;6845;185,054892967895;5441,13470397619;
109;montreuil-93;102770;11521;177,987089862211;5433,72912186166;
110;aulnay-sous-bois;82120;5069;183,776408417291;5442,99165925115;
111;saint-denis-93;106785;8639;172,271478936015;5441,13470397619;
112;noisy-le-grand;62964;4862;187,802954065869;5431,87216658669;
113;aubervilliers;76087;13209;174,155562421559;5439,28886819389;
114;bobigny;47492;7015;179,087140973357;5437,43191291892;
115;pantin;54136;10805;175,432301361656;5437,43191291892;
116;saint-ouen-93;47189;10948;170,558938223413;5437,43191291892;
117;bondy;53530;9786;180,305664499898;5437,43191291892;
118;epinay-sur-seine;54518;11929;168,562662900533;5442,99165925115;
119;drancy;66410;8557;178,967796446314;5441,13470397619;
120;blanc-mesnil;51438;6389;178,967796446314;5441,13470397619;
121;fontenay-sous-bois;53145;9524;181,704975676809;5431,87216658669;
122;saint-maur-des-fosses;74816;6650;183,107315498602;5426,31242025447;
123;vincennes;48471;25377;178,046481322921;5431,87216658669;
124;villejuif;55490;10391;173,34183614843;5426,31242025447;
125;vitry-sur-seine;85413;7319;175,841541222705;5424,4554649795;
126;champigny-sur-marne;75510;6682;184,266896351736;5428,16937552943;
127;ivry-sur-seine;57732;9464;174,503936583654;5428,16937552943;
128;maisons-alfort;52943;9895;178,224209608885;5426,31242025447;
129;creteil;89985;7852;180,726272703254;5424,4554649795;
130;cergy;56988;4891;150,663651977431;5452,25419664064;
131;argenteuil;103125;5988;164,303193878778;5442,99165925115;
132;sarcelles;58614;6936;173,864961685936;5448,55140558338;
